% # columns="iteration, evaluation, void, void, void, xmean", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
881 10572 0 0 0 -3.693031208676593 -1.5608474124264864 -0.3608885476199966 -1.9407253005627105 0.1293902353845383 0.04830271351453549 0.3039458374834442 3.658739739553291 4.136521873763445 4.25932546995961 9.083979275108236 -9.437845339698445 4.548911732353453 -3.566059814133753 -2.474918418812069 0.5158572816807273 -4.352083328511266 -1.0285500285845275
882 10584 0 0 0 -3.6930312085099914 -1.5608474251097495 -0.3608885307158926 -1.940725309121585 0.12939023427731133 0.04830276957646226 0.30394588675326123 3.6587394248673117 4.1365216072252515 4.259325323296369 9.083979909117634 -9.437845962969048 4.54891217428767 -3.5660596320967266 -2.4749180778236353 0.51585745526164 -4.35208363499991 -1.0285504507428056
883 10596 0 0 0 -3.6930311968862495 -1.5608474714291356 -0.36088844271751835 -1.940725375203629 0.12939025882478442 0.04830313978317719 0.30394615762132465 3.6587391839653205 4.136521273069733 4.259325477314643 9.083979278072709 -9.437845599582399 4.548911664029475 -3.5660592738149917 -2.4749185610515276 0.5158572207651105 -4.352084121547275 -1.0285502844168681
884 10608 0 0 0 -3.6930310993504096 -1.5608475078050663 -0.3608883906053394 -1.9407253468841597 0.12939026788563726 0.04830319974979727 0.3039462193733977 3.658738824062033 4.1365212935688325 4.259325444484972 9.083978799754256 -9.43784578142225 4.548911579181671 -3.5660596549126304 -2.474918900889762 0.5158571996691557 -4.35208442707232 -1.0285508447670255
885 10620 0 0 0 -3.693031066439685 -1.560847470946848 -0.3608884637756869 -1.9407252784147717 0.12939024108297106 0.04830285075657085 0.3039459221764013 3.6587385919055087 4.136521528466584 4.259325618165977 9.083978476741645 -9.437845869337691 4.548911320663567 -3.566058767816135 -2.474917918726328 0.5158573993296465 -4.352084705117298 -1.028550592657539
886 10632 0 0 0 -3.6930310504816584 -1.5608475065681282 -0.3608883885202794 -1.9407253384553713 0.12939026370805926 0.04830311911823388 0.30394608859663663 3.6587385232154084 4.136521193799961 4.259325721440402 9.083978386969388 -9.437846122133685 4.548911537253756 -3.5660589281911554 -2.4749181672471576 0.5158575450030062 -4.352084545136893 -1.0285508875645961
887 10644 0 0 0 -3.693031077177673 -1.5608475737087657 -0.3608882526643563 -1.940725446196177 0.1293903068318784 0.04830363862204112 0.30394648529127427 3.658737986365718 4.136521141762558 4.259325560488062 9.083978221694117 -9.437846422435548 4.548911053974198 -3.5660586568056245 -2.474918894603171 0.5158579511972958 -4.352085733260721 -1.028551584624163
888 10656 0 0 0 -3.693031169059881 -1.5608475431174753 -0.36088831419403017 -1.940725409925184 0.12939028890903748 0.048303543639347746 0.3039464549550485 3.658738302144917 4.136521045610237 4.259325363515555 9.083978891428208 -9.43784669330444 4.548911353822278 -3.566058215538264 -2.4749186494918587 0.5158577341979605 -4.352085635414077 -1.0285519498259899
889 10668 0 0 0 -3.6930312504539655 -1.5608474980353932 -0.36088838597186984 -1.9407253871777268 0.12939027365861902 0.048303349674599316 0.30394631287963597 3.658738575852299 4.136521240072781 4.259325640953344 9.083979392415747 -9.437847155315566 4.548912166739795 -3.56605822032172 -2.4749187094924583 0.5158577967345647 -4.352084655174967 -1.0285523908064456
890 10680 0 0 0 -3.693031278209759 -1.5608475320286264 -0.36088831275166694 -1.9407255055383517 0.12939029662204715 0.048303707798779745 0.3039465204356853 3.6587379989460147 4.136521126863372 4.259326351362171 9.083978953067309 -9.437846895755312 4.548912031134664 -3.5660586209195584 -2.474919876702842 0.5158579216311359 -4.352085250690836 -1.0285529318610778
891 10692 0 0 0 -3.6930312836134176 -1.5608474849365692 -0.36088841925586423 -1.9407253678886016 0.12939025963250012 0.0483032919463656 0.30394626688187387 3.658738212316304 4.136521151650542 4.259326677093012 9.083979111965373 -9.437846578459036 4.548911965047967 -3.566058150555171 -2.474919724459098 0.5158576476031221 -4.3520852393832214 -1.0285526667725888
892 10704 0 0 0 -3.6930312884136836 -1.5608475303922427 -0.36088832597957793 -1.9407254351783796 0.12939029019810058 0.04830364597992223 0.3039465127048903 3.6587377431376638 4.13652127181781 4.259326873036528 9.083978405650797 -9.437846771178254 4.548911988073594 -3.566058448600366 -2.4749205841147095 0.5158578028541455 -4.352086115057813 -1.0285529671362899
893 10716 0 0 0 -3.693031319154106 -1.5608475591307058 -0.36088825761149557 -1.9407254898740212 0.12939031560443431 0.04830387471328884 0.3039466938115714 3.65873752913319 4.136521546749778 4.259325682681365 9.083978094363644 -9.437846687488229 4.548911592556041 -3.566057449508145 -2.4749193519621326 0.5158578676399164 -4.352086406689689 -1.0285526886403649
894 10728 0 0 0 -3.6930313482513863 -1.5608475793019967 -0.36088822790919756 -1.9407255042644536 0.12939031908422924 0.04830402608192441 0.3039468280819677 3.658737043626476 4.1365213860558505 4.259325758078354 9.083977777678621 -9.437846699918149 4.548911369225303 -3.566056555853452 -2.474919304212217 0.5158576456761426 -4.352087013332227 -1.0285528007152118
895 10740 0 0 0 -3.6930312341786142 -1.560847611888415 -0.36088816944456853 -1.9407255300156896 0.12939033440702477 0.04830411763533944 0.30394687269750664 3.658737197798323 4.136521264690138 4.259325106468124 9.083977999541966 -9.437846836854714 4.548911091622104 -3.5660568723321244 -2.4749189112856316 0.5158579367834196 -4.352087345584335 -1.0285527280801843
896 10752 0 0 0 -3.693031226874985 -1.5608476763980463 -0.36088804028178006 -1.940725624484444 0.12939037188684852 0.04830460556307578 0.30394721225483523 3.6587364356392587 4.136521436010553 4.259325758351892 9.083977791505237 -9.437847717101603 4.548911258828667 -3.566057420661513 -2.474919609446831 0.515858605806676 -4.352087463000715 -1.0285533830865212
897 10764 0 0 0 -3.693031208068973 -1.5608477443090867 -0.3608879026524549 -1.940725726439617 0.129390413279897 0.04830511070646655 0.30394757636066183 3.658735967866309 4.136521503314255 4.259326029279768 9.083977140312273 -9.437847426797893 4.548910443797374 -3.5660570825777187 -2.4749197911997185 0.5158588711964515 -4.352088485853903 -1.0285536515652287
898 10776 0 0 0 -3.693031329956669 -1.560847877645685 -0.3608876343309879 -1.9407259381603887 0.1293904945895086 0.04830630508392185 0.30394850508491894 3.6587348793427 4.136521278865308 4.259326503133061 9.08397613127376 -9.437847380230755 4.548909737464585 -3.5660573197671175 -2.47492122715526 0.5158590778207355 -4.352089147430796 -1.0285544193241536
899 10788 0 0 0 -3.6930312906173177 -1.560847761232561 -0.36088786431639625 -1.940725779047849 0.12939042750690088 0.04830539839072729 0.30394780415734596 3.6587357250382935 4.136521284384599 4.2593260900011725 9.083977368163445 -9.43784774593123 4.54891036221876 -3.5660573237884083 -2.474919914974705 0.5158591110646461 -4.3520885887444205 -1.0285540715397945
900 10800 0 0 0 -3.6930311209926434 -1.5608478052812358 -0.36088779281487454 -1.9407258176919213 0.12939043648472764 0.04830552391740819 0.3039478099759403 3.6587351537300705 4.13652126376851 4.259326924068451 9.083977745383537 -9.437848506585434 4.548911056656627 -3.566057424474379 -2.474921000626158 0.5158590196694965 -4.3520884109493565 -1.028555078600673
901 10812 0 0 0 -3.6930312219679324 -1.5608478328344293 -0.36088772572820293 -1.9407259182746117 0.12939046081374406 0.048305883774541175 0.303948071965701 3.6587347781525152 4.136520966900613 4.2593275939941275 9.083977651849915 -9.437848195364074 4.5489110100422145 -3.5660575766599063 -2.474921855260093 0.5158590867030841 -4.352088443322892 -1.0285551868132883
902 10824 0 0 0 -3.6930312723956753 -1.5608478877801972 -0.360887615930799 -1.9407259643240553 0.1293904966455517 0.04830630925016474 0.30394845152805744 3.6587343924287112 4.136521161873522 4.259327529731019 9.083976780832447 -9.437847984352867 4.548910356969853 -3.5660576069646317 -2.4749221638842873 0.5158590180194318 -4.352088924602045 -1.0285554845780351
903 10836 0 0 0 -3.693031182365258 -1.560847935201419 -0.3608875357624915 -1.9407259846050648 0.12939051003583654 0.048306508148468826 0.303948569532894 3.6587338121815645 4.136520953859587 4.259327626746593 9.083976586628852 -9.437848139173463 4.54891019222559 -3.5660573204250046 -2.4749223434219347 0.5158588111437555 -4.352089364669099 -1.0285560516896994
904 10848 0 0 0 -3.693031221969363 -1.5608480261345163 -0.3608873584735832 -1.9407260945160334 0.12939056052716005 0.04830720362060283 0.30394911297226396 3.6587329904617416 4.136521076012723 4.2593284243852825 9.083975323532965 -9.437848021050181 4.548909807997732 -3.566057678674364 -2.474923878295515 0.515858642905687 -4.35209006583296 -1.0285569053926436
905 10860 0 0 0 -3.6930311679572103 -1.560848124414438 -0.3608871617197946 -1.940726274309701 0.129390618765308 0.0483079297853314 0.30394958612099526 3.6587322665583857 4.136520963212289 4.259329346135048 9.083974713154817 -9.437847813029553 4.548909442743553 -3.5660582898360706 -2.474925586173165 0.5158587192836477 -4.352090455458041 -1.028557473644281
906 10872 0 0 0 -3.693031175594299 -1.5608481077431597 -0.3608871955967844 -1.9407262686598699 0.12939060455274431 0.048307817645009014 0.3039494795623788 3.658732208929539 4.13652057052777 4.259329437282887 9.083975375108821 -9.43784804765115 4.54890979835435 -3.5660585581928963 -2.4749256379798266 0.515858933274372 -4.352090376746559 -1.0285575674723373
907 10884 0 0 0 -3.6930311918703795 -1.5608481567358428 -0.3608870989272031 -1.9407263395327783 0.12939063483941685 0.048308181827184965 0.30394976017077335 3.6587317052098816 4.136520709502172 4.2593295546146415 9.083975366445747 -9.437848807629521 4.548910076263881 -3.56605924669609 -2.4749260142658525 0.5158592186295887 -4.352090447418117 -1.0285582349558415
908 10896 0 0 0 -3.6930312235073464 -1.5608481684874593 -0.36088707652544655 -1.9407263635995884 0.12939063816091212 0.04830830685984923 0.30394983920422003 3.658731271106162 4.136520365796607 4.259329630292935 9.083975354591724 -9.437849242541168 4.54891034548003 -3.5660591533638213 -2.4749261983756643 0.5158593590750513 -4.3520907311037655 -1.028558622740487
909 10908 0 0 0 -3.6930312407935655 -1.560848144781526 -0.3608871261684631 -1.9407263331704827 0.12939062081424585 0.048308142996578395 0.30394971097250645 3.6587310207482258 4.136520268841287 4.259329842075168 9.083975731758587 -9.43784967425106 4.548910818772632 -3.5660593936317917 -2.4749264013019294 0.5158596398358608 -4.352090756658893 -1.02855887784441
910 10920 0 0 0 -3.6930312581843623 -1.5608481488308206 -0.3608871161480584 -1.9407263705224653 0.12939062186630898 0.04830823133370833 0.303949752060732 3.6587306576138277 4.136520360466662 4.259330049597248 9.083976327546806 -9.43785034112852 4.548911001471264 -3.5660581451985784 -2.4749264694573525 0.5158600512712272 -4.352091096464646 -1.0285597427549926
911 10932 0 0 0 -3.6930311927503627 -1.5608480635462545 -0.3608872907155916 -1.9407262029629595 0.12939056764087334 0.04830743960883126 0.3039491612752895 3.6587312379859624 4.136520709959332 4.259329455720296 9.083976586114819 -9.437850579236086 4.548911437737416 -3.5660581339417865 -2.474925449691205 0.5158598975004922 -4.352090879271486 -1.028559598880177
912 10944 0 0 0 -3.6930312142186694 -1.5608480450201758 -0.3608873156212985 -1.9407261849436512 0.1293905695605696 0.048307302148956496 0.30394906124379933 3.6587312187973007 4.1365210887360195 4.2593294656444005 9.08397661808064 -9.437850885710466 4.5489116410945485 -3.5660576265973214 -2.4749249529035686 0.5158601032635249 -4.352090765919122 -1.0285597594291582
913 10956 0 0 0 -3.6930310453791595 -1.5608481089124167 -0.36088721003296176 -1.9407262447565305 0.12939058152489535 0.048307559560106544 0.30394916489448515 3.65873042067328 4.13652137532866 4.259329356026116 9.083976595607915 -9.437851495321368 4.548912008835893 -3.566057392934795 -2.474924481807376 0.5158602710021506 -4.3520910469799 -1.028559959398719
914 10968 0 0 0 -3.693031160968517 -1.5608480921536223 -0.36088723305174863 -1.9407262089462867 0.12939058665236533 0.04830755947335938 0.30394925592786737 3.6587309661537146 4.13652107991756 4.259329162793667 9.083976613061528 -9.437850822146665 4.548911401246882 -3.56605689674423 -2.4749241789608383 0.5158600563061113 -4.352091196756808 -1.0285596510219766
915 10980 0 0 0 -3.6930311412369368 -1.5608480799621047 -0.36088726809982635 -1.940726171763837 0.12939056742669125 0.04830742100485019 0.30394914470560097 3.6587309497491227 4.13652107255336 4.259329421979663 9.083976428717712 -9.43785040600186 4.548911327136324 -3.5660572194930786 -2.4749243509931906 0.5158597692097875 -4.3520909737460105 -1.0285590437316983
916 10992 0 0 0 -3.693031168369484 -1.5608481110106007 -0.36088720607222025 -1.9407262418225315 0.12939058440842344 0.04830772580954096 0.3039493645924812 3.658730579116388 4.136521309967518 4.259329767586189 9.083976366114783 -9.437850768824864 4.548911416155107 -3.5660569983247834 -2.474924765327804 0.5158599458324599 -4.352091308090508 -1.0285597300357336
917 11004 0 0 0 -3.6930311008620254 -1.5608481543289745 -0.36088712094950953 -1.9407263159545027 0.12939060891965123 0.04830796286939893 0.3039494908789563 3.65873026890102 4.136521236638421 4.259330444911061 9.08397643884314 -9.43785116081987 4.548911685829451 -3.5660580383554623 -2.4749262263731895 0.5158602245374652 -4.352091430517375 -1.0285608778222044
918 11016 0 0 0 -3.6930310333329786 -1.5608480703629608 -0.3608872912605536 -1.9407261975568555 0.1293905519768498 0.048307253521997356 0.30394892171845833 3.6587309829937116 4.136521108634723 4.259330713094361 9.08397745771565 -9.437851635247574 4.548912300740714 -3.5660581074523177 -2.4749260218270117 0.5158602236283332 -4.352090951985019 -1.0285614198451132
919 11028 0 0 0 -3.69303106595516 -1.5608481265138758 -0.3608871784688794 -1.940726270553763 0.12939058704153317 0.04830773000376262 0.30394930072953497 3.65873055562523 4.136521340949388 4.259331418926501 9.08397668896108 -9.437851597305338 4.548911991216521 -3.566058227692471 -2.474927301499585 0.5158603502809022 -4.352091319107835 -1.0285618151078955
920 11040 0 0 0 -3.693031081792171 -1.5608481444450613 -0.36088714104361674 -1.9407263195500628 0.12939059904592864 0.04830791822456974 0.3039494369548601 3.658730600054323 4.136521281205363 4.259331463623126 9.083976592247764 -9.437851191638115 4.548911480051444 -3.5660584708932266 -2.4749273337903697 0.5158604638379715 -4.352091125668473 -1.0285615029591486
921 11052 0 0 0 -3.6930311162925835 -1.5608481804237058 -0.3608870725555878 -1.940726368191962 0.12939061879735878 0.04830821092902096 0.3039496572836628 3.6587300093020994 4.136521162067358 4.259332195844489 9.08397657100553 -9.437851584439908 4.548911705850547 -3.566058529633982 -2.4749279734579197 0.515860585179583 -4.352091229052755 -1.0285621360177324
922 11064 0 0 0 -3.693031111146197 -1.5608482138354536 -0.3608870031474853 -1.9407264440717789 0.1293906384404111 0.04830846418259757 0.30394981700870793 3.65872956249186 4.136521195648256 4.259332563417683 9.083976404746418 -9.43785198443895 4.5489121090905735 -3.5660588774735533 -2.474928693772502 0.5158606250222749 -4.352091224467213 -1.0285626136666999
923 11076 0 0 0 -3.6930311355488503 -1.5608482499975596 -0.3608869264110666 -1.940726498654569 0.129390665481561 0.04830874344632574 0.30395003687783634 3.658729167211927 4.13652131622011 4.259333080585957 9.083976065316627 -9.437852250279647 4.548911940853632 -3.566058868502042 -2.4749294419379666 0.515860679032532 -4.352091659017181 -1.028563420602969
924 11088 0 0 0 -3.6930311458864553 -1.560848306489782 -0.36088681486141766 -1.9407265908185438 0.12939069587415114 0.048309184348258156 0.3039503395410145 3.65872830153664 4.136521307508577 4.2593336976810034 9.08397566600898 -9.437852789510586 4.548912286140931 -3.5660590201674625 -2.4749304557857985 0.5158609956087465 -4.352091983149275 -1.0285642561866972
925 11100 0 0 0 -3.693031214026013 -1.5608483704256362 -0.3608866746190635 -1.9407267297166526 0.12939075022579627 0.04830977751340345 0.30395079470208675 3.65872780589273 4.136521061401598 4.25933446778506 9.083975137959664 -9.437852607244618 4.548912121898164 -3.5660595938563433 -2.474932069123526 0.5158608444397423 -4.352092177221861 -1.0285646826444377
926 11112 0 0 0 -3.6930311614996283 -1.5608484647901513 -0.36088649867438793 -1.9407268445286137 0.12939079424848415 0.048310407029551077 0.3039512386967871 3.658727015872665 4.136520998634148 4.25933452551085 9.083975034389601 -9.437852948329953 4.5489120060837545 -3.5660595709140885 -2.474932779329959 0.5158611724502702 -4.352092817460447 -1.028565504085806
927 11124 0 0 0 -3.693031093508371 -1.5608484262699431 -0.3608865852571476 -1.9407267397803492 0.129390761778012 0.04831001782638827 0.3039509562201743 3.658727603228421 4.136521127126729 4.259333741142223 9.083974865530841 -9.437852467470401 4.548911689146153 -3.566059431282046 -2.474931900569418 0.5158608272489816 -4.352092692583296 -1.0285648022408183
928 11136 0 0 0 -3.6930310259270533 -1.560848509570281 -0.3608864322959192 -1.9407268449099233 0.12939079538360593 0.04831054777748721 0.30395131101015244 3.658726770482546 4.136520933968825 4.259333970953249 9.083974574942335 -9.437852747167556 4.548911833772229 -3.5660600247729253 -2.4749326202722886 0.5158609803386734 -4.352092844966556 -1.0285650727749738
929 11148 0 0 0 -3.6930311399013167 -1.5608485419512725 -0.360886358939939 -1.9407269197783998 0.12939082318271158 0.04831093727790455 0.303951630494917 3.6587263380188544 4.136520782414787 4.259333996928887 9.083974037305357 -9.437852718813069 4.548911834136414 -3.5660600248886305 -2.4749333784583003 0.5158608833873723 -4.352093180673442 -1.0285650461471383
930 11160 0 0 0 -3.693031072853999 -1.5608486024031973 -0.3608862510973227 -1.9407269851497646 0.12939084492447603 0.04831129254643599 0.3039518496883759 3.658725504337438 4.136520645350258 4.259334510716795 9.08397406264988 -9.437853576628367 4.548912245666929 -3.5660599745026205 -2.474934092676796 0.5158612084891324 -4.352093658789708 -1.0285661810762632
931 11172 0 0 0 -3.693031179432637 -1.5608485770109417 -0.3608862979312244 -1.9407269416317912 0.12939083669893567 0.04831123181498044 0.3039518832497049 3.6587260216887314 4.136520595254022 4.259333750143464 9.083973724612628 -9.4378530378954 4.548911850631526 -3.5660599572489837 -2.474933548699865 0.5158610968314863 -4.3520937188299635 -1.0285655041863493
932 11184 0 0 0 -3.693031069448541 -1.5608486706625728 -0.36088612701201084 -1.9407270578425693 0.1293908728501362 0.04831177653634575 0.3039522102023283 3.658724743437742 4.136520333541869 4.259334499821905 9.083974224880068 -9.437854297531569 4.548912384395892 -3.5660597139203887 -2.4749343064664675 0.5158616805657201 -4.352094194884561 -1.0285671417326547
933 11196 0 0 0 -3.693031148849741 -1.560848731998857 -0.36088600269050686 -1.94072714816183 0.1293909141296235 0.048312350737941594 0.30395267894668254 3.6587242368953885 4.136520189437257 4.259335050646843 9.083973841396196 -9.437854386251974 4.548912135429373 -3.56605976834829 -2.4749349475982907 0.51586189127895 -4.352094260265519 -1.0285674835376104
934 11208 0 0 0 -3.693031101168234 -1.5608487551118742 -0.36088595636341014 -1.9407271918464926 0.12939092629350696 0.04831245506603496 0.30395270320746853 3.6587236620101162 4.136519817768802 4.25933503974117 9.083973929370218 -9.437854918826067 4.548912430988576 -3.566059167188619 -2.4749352613859537 0.5158621046339471 -4.3520952062646465 -1.02856825481271
935 11220 0 0 0 -3.6930310409275435 -1.5608488682547403 -0.3608857342487959 -1.9407273922809678 0.1293909864932933 0.04831326592288412 0.30395322046064394 3.6587221345232557 4.136519640262002 4.259335269673358 9.083973376635317 -9.437855446682835 4.548912564535251 -3.5660592232841024 -2.474936190960385 0.5158625366289069 -4.352096047978561 -1.0285691819594414
936 11232 0 0 0 -3.693031071787416 -1.5608488752751086 -0.36088572656027856 -1.9407273881557083 0.12939098538730284 0.04831331796313457 0.3039532900520373 3.6587219488118317 4.136519872542398 4.259335935088221 9.083973353466337 -9.437855794778464 4.548913002517237 -3.5660596175919244 -2.4749369373937893 0.5158625788657456 -4.352095876456848 -1.0285695031516116
937 11244 0 0 0 -3.693030993058643 -1.56084900738544 -0.3608854694913037 -1.9407275944030775 0.12939105525420105 0.04831426004152726 0.30395392342015215 3.6587208402191767 4.136519768799382 4.259337428584393 9.08397256775332 -9.437855887395553 4.548912594378505 -3.566059813694414 -2.47493885777107 0.5158627498245415 -4.352096462153064 -1.0285704913396114
938 11256 0 0 0 -3.693031056193652 -1.5608490050408526 -0.3608854658301475 -1.9407276318156916 0.1293910635112003 0.0483143802646298 0.3039540169125923 3.658720928996166 4.136519936915128 4.259337688901947 9.083972563514676 -9.43785555582867 4.548911956788947 -3.5660595111920803 -2.4749383098094584 0.5158628333579806 -4.35209615016561 -1.0285698229647613
939 11268 0 0 0 -3.693031083781726 -1.5608489485647883 -0.3608855729907381 -1.9407275423635775 0.1293910393466431 0.048313980428230666 0.3039537667266891 3.6587218526980347 4.136520005259642 4.2593369629268905 9.083972368912075 -9.437854548436617 4.548911400139107 -3.566059712227483 -2.474937170848496 0.5158624447578384 -4.352095564239473 -1.028568476798752
940 11280 0 0 0 -3.6930310947878873 -1.560848991764216 -0.36088548212479066 -1.9407276064042382 0.1293910695073534 0.048314349876821525 0.3039540539967673 3.658721906499692 4.136519731439869 4.25933640710965 9.083971906007966 -9.43785416105745 4.548910682455719 -3.5660595095228267 -2.474936948115121 0.5158625540441506 -4.35209604771705 -1.0285679315953158
941 11292 0 0 0 -3.6930311268363982 -1.5608491475874378 -0.36088517372246137 -1.9407278609879923 0.129391159850261 0.048315557021755204 0.3039549244015398 3.6587203001576776 4.136519355186627 4.259337755403312 9.08397086222617 -9.437854546652526 4.54891059408017 -3.5660598233092555 -2.4749392333334868 0.515862642008464 -4.352096945723716 -1.0285692666964545
942 11304 0 0 0 -3.693031199547289 -1.5608490942901725 -0.3608852783721455 -1.9407277717840696 0.12939113003265282 0.048315240948354474 0.3039547500252191 3.6587209672678287 4.13651929356523 4.259337125487032 9.083970846861776 -9.437853954466853 4.548909935532853 -3.5660589739321398 -2.4749380656823643 0.5158625186669423 -4.352096863009405 -1.028568353863098
943 11316 0 0 0 -3.6930312557628326 -1.5608490899361274 -0.3608852875686545 -1.9407277597615553 0.12939112778929032 0.048315228889600534 0.30395477158815815 3.658720465280576 4.136519699163489 4.2593371300846075 9.083969859607883 -9.437853581364754 4.548910069942125 -3.566059032123908 -2.4749381859252413 0.5158621773325857 -4.352096706471051 -1.0285678843197787
944 11328 0 0 0 -3.693031351473188 -1.5608490005537354 -0.3608854598074704 -1.9407276198980996 0.12939108103008182 0.04831463859929287 0.303954391755478 3.658721095567974 4.136519535052554 4.2593364376669 9.08397042504546 -9.437853157076532 4.548910085145272 -3.5660583735560705 -2.474936654177174 0.5158619929133293 -4.352096507281566 -1.028566955144063
945 11340 0 0 0 -3.6930312932413196 -1.5608490958990773 -0.3608852719666815 -1.940727786388652 0.12939113306117342 0.04831533972905997 0.30395483762370473 3.6587200488233282 4.136519327872359 4.259336486580164 9.083969716998277 -9.437852979968735 4.548909627000269 -3.5660582334589366 -2.474936820764774 0.5158622667956386 -4.352097094635707 -1.0285666146250598
946 11352 0 0 0 -3.69303127018087 -1.5608491987981379 -0.3608850837986307 -1.9407279016156775 0.12939118107878778 0.04831603780720687 0.30395535997697076 3.6587191687892515 4.136518916687852 4.259337663093817 9.083969811611531 -9.437853555354739 4.548909473870287 -3.5660584474202532 -2.4749382689047144 0.5158627627006349 -4.3520979164705595 -1.0285675744415157
947 11364 0 0 0 -3.693031248283806 -1.5608492817336688 -0.3608849178932275 -1.9407280338969728 0.1293912270164716 0.04831664754944454 0.303955782810427 3.6587186169822012 4.136519160164212 4.259338564229088 9.083969087957746 -9.437853288329443 4.548908991408802 -3.566059211621424 -2.4749395858584387 0.5158627248682829 -4.352097867287426 -1.0285679613075658
948 11376 0 0 0 -3.6930312793981783 -1.5608493882630907 -0.36088470718654625 -1.9407282115563227 0.12939129263161997 0.04831749530998587 0.3039564168308407 3.658717757425036 4.136518826015085 4.259339068932642 9.083968514105985 -9.437853543274933 4.548908905729636 -3.5660597764266213 -2.4749414604601845 0.5158628962470331 -4.352098622827419 -1.028569011121752
949 11388 0 0 0 -3.693031233687016 -1.5608494354965827 -0.36088462376019664 -1.9407282745546903 0.12939130828864212 0.04831780683273921 0.30395662049657113 3.6587172431353165 4.136518469389688 4.259339205337202 9.083968485381803 -9.43785397075773 4.548909336410153 -3.566060757834347 -2.474941756429794 0.5158629357762424 -4.352098099031495 -1.0285692869719822
950 11400 0 0 0 -3.693031231705224 -1.560849411189634 -0.36088467157026577 -1.9407282476999288 0.12939129541492184 0.04831763068545846 0.30395648081002075 3.6587173136103184 4.13651843812851 4.259339554583895 9.083968283751407 -9.437853682296655 4.5489092304649015 -3.5660610550889134 -2.474942247411036 0.51586285513905 -4.352098042760937 -1.028569431395335
951 11412 0 0 0 -3.693031214587679 -1.5608495397774955 -0.3608844199685175 -1.940728448240297 0.12939136524509104 0.04831860380506552 0.3039571513231753 3.6587160108592824 4.13651775799696 4.259339891527646 9.08396772123106 -9.437853913395791 4.548909088990863 -3.5660616082468093 -2.474943187835047 0.5158632923421654 -4.352098618095145 -1.0285698493440443
952 11424 0 0 0 -3.6930312805166143 -1.5608495446133641 -0.36088440399004956 -1.9407284595895806 0.12939137421002808 0.048318683961091145 0.3039572473738852 3.658715894269493 4.136517437298091 4.259340480590451 9.083967123973919 -9.437853336962462 4.54890861814671 -3.566061422766626 -2.474943864118008 0.5158629877420134 -4.352099094969744 -1.0285699157293826
953 11436 0 0 0 -3.69303117009156 -1.5608495120950308 -0.3608844784247265 -1.9407283665655082 0.12939134418855117 0.04831829859782708 0.30395695226282743 3.6587165480337696 4.136517554273356 4.259340445703505 9.083967971075387 -9.437853581568872 4.548909044484673 -3.566061691741155 -2.4749436782403857 0.5158630082662485 -4.352098713549487 -1.028570294217208
954 11448 0 0 0 -3.693031081131655 -1.5608496356349408 -0.3608842443457638 -1.9407285343655936 0.12939140259083287 0.048319079673121594 0.30395746234665527 3.658715012688052 4.1365172034191415 4.259341300301687 9.083967595902417 -9.437854115484662 4.548908717220561 -3.56606126921927 -2.4749445733711664 0.5158635811008647 -4.35210007344239 -1.028571324270591
955 11460 0 0 0 -3.6930311504783058 -1.56084975648444 -0.36088400050424685 -1.940728748895692 0.12939147459704317 0.0483201023802684 0.3039581978884017 3.658713400674383 4.136516784285886 4.2593425256345565 9.083966848714972 -9.43785440487214 4.548908707854029 -3.5660617557464196 -2.4749464067886175 0.5158638675343024 -4.352100569580008 -1.0285724644388607
956 11472 0 0 0 -3.693031164853191 -1.560849983033139 -0.36088355806634886 -1.9407290740758663 0.129391599892799 0.048321795028418026 0.30395943112124135 3.658711211480291 4.136516685561874 4.25934405427956 9.083965272088593 -9.437855111384748 4.548908398509211 -3.566063094822569 -2.474949197522076 0.5158641724217613 -4.352101440816246 -1.0285741600906673
957 11484 0 0 0 -3.6930311543022953 -1.5608499162556455 -0.3608836904615723 -1.940728965280794 0.1293915619699232 0.04832127220658613 0.3039590568391298 3.658711978955759 4.136516623757913 4.2593427325610005 9.08396490856967 -9.437853998680174 4.548908227565545 -3.5660634837793377 -2.4749479408589012 0.5158636832492228 -4.352101101862247 -1.0285727214461533
958 11496 0 0 0 -3.693031160352941 -1.5608499811686747 -0.36088356343068423 -1.9407290682241602 0.1293915964675753 0.04832178823249641 0.303959426381114 3.6587112918814833 4.136516280567757 4.25934296064331 9.083964308679974 -9.437854045606336 4.548907970812987 -3.5660634203305044 -2.4749485972189937 0.5158640063351921 -4.35210172229094 -1.028573130642251
959 11508 0 0 0 -3.693031109418897 -1.5608501630140201 -0.3608832126269021 -1.9407293549509275 0.12939168608915635 0.04832311618819117 0.3039603217691558 3.6587091282674873 4.136515751295524 4.259343924761344 9.083963400488772 -9.437854436592687 4.548907703206218 -3.5660632995587696 -2.4749501478117883 0.5158643742838542 -4.352102884447306 -1.028574237408315
960 11520 0 0 0 -3.69303113214779 -1.560850333362985 -0.3608828920451741 -1.9407295481436695 0.1293917698595062 0.048324341357030294 0.30396126029621373 3.658707279982337 4.136515765098969 4.259345089872308 9.083962158412744 -9.437855068447035 4.548907699411377 -3.566063492947592 -2.474951722409683 0.5158643622284643 -4.352103307209012 -1.0285759003232626
