% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
45 540 0.5890081527923242 0 0 0.5766300703005156 0.37961396391821817 0.44188630024056297 0.48623014820350813 0.4970108124412723 0.5281315139718236 0.5485489403226135 0.5897958613995299 0.592026180181377 0.5639426060492708 0.620253093307779 0.6327729218274611 0.6044982265058493 0.6223474958870641 0.6119319289146905 0.5498236377523106 0.6113005599856837 0.624065488864553
46 552 0.5468332416363029 0 0 0.5330961758290789 0.3451646164104029 0.41123771234951045 0.4528504227105233 0.46062467996079526 0.4835393212102267 0.5094658317500569 0.546934415476701 0.5498651193045061 0.5199266787107335 0.5713090806125511 0.5842868049128299 0.5639560255981294 0.5685006158985574 0.5732249736519771 0.5095024978395296 0.5633139942238449 0.5804442652287195
47 564 0.520490181947533 0 0 0.5112934411480149 0.3230337390916475 0.3901293685822426 0.4300068049469323 0.4330970635318211 0.4588046568677354 0.48149810377224256 0.5199543549918239 0.5209349018387651 0.4950585918406694 0.543912572676528 0.5553707675971322 0.5394368566407002 0.5357016003553552 0.5495527188521444 0.4817767352838141 0.5348904390423309 0.5544050219953953
48 576 0.4928609234760625 0 0 0.48512384930680275 0.30352695460460644 0.36598104132860354 0.406787294296827 0.4085265060397982 0.4317879871288326 0.45820809945665875 0.4872060315473484 0.49662461773888084 0.4672712413642307 0.511618314423489 0.5257633268852139 0.5100466460801415 0.5047976880450302 0.515111269552671 0.45518184757041164 0.5009607230962035 0.5279911934625944
49 588 0.4742366930351467 0 0 0.46344462008313814 0.2920834319565363 0.3480952792678883 0.38924652346179694 0.39137502765387344 0.4154049415975207 0.44106312349047583 0.4679747525368207 0.48301350416410366 0.4505877390045999 0.49500626282350635 0.5059630772141243 0.4854089299350031 0.48251923405016545 0.4911047084017479 0.43802980953502196 0.4856367457923947 0.5135919098584772
50 600 0.45408249993761035 0 0 0.4413195791726383 0.2755800489436871 0.33490337597728115 0.3671679967025509 0.3744668952231766 0.3976788115846514 0.4218477322102489 0.445296653015318 0.46707965820808184 0.43585865303701427 0.47603736851610684 0.48476914270707916 0.4606661193665037 0.46128213509624233 0.46442774148511 0.4203868376462632 0.46069679001709896 0.48747781956090913
51 612 0.422395494692982 0 0 0.4095922167098876 0.2535254826147233 0.30879498204151806 0.3353702245161086 0.34875517433912917 0.3688207227488414 0.3922332859007436 0.41387385428914686 0.43625281627384516 0.4052215523655072 0.44262334599933983 0.44847264129830966 0.4299059835805577 0.4317035550622524 0.431417465936838 0.39505572497556024 0.4245048671189726 0.4530722064412545
52 624 0.40219805066873904 0 0 0.39010492773195293 0.2390306028631101 0.2955380541592318 0.3172332198461831 0.33027846906243225 0.35022047672818024 0.3726063636569067 0.39531511172670214 0.41606793716993773 0.3849587330055078 0.4209010347367447 0.42701671507363753 0.40785970014146167 0.4077875435825219 0.4127507691069222 0.37488551043007146 0.4006973125716726 0.4301355334061948
53 636 0.38702057695257175 0 0 0.37900681485340737 0.22889253671406862 0.2835850565585981 0.30190617942474723 0.31686378555331685 0.3333052051062877 0.36025215936412414 0.37948593556393323 0.4062703568675468 0.365846974464297 0.4052178083814736 0.41330591281734047 0.3934631233371931 0.38996282162530793 0.4026659983501411 0.3548278919547618 0.38442922676606966 0.4086419947383956
54 648 0.38703357563705354 0 0 0.3791330613998113 0.22812595147057235 0.2798338540208699 0.29785043095797087 0.3160852660443488 0.33299099126500226 0.35953863580789364 0.3746573126173033 0.4079129612889546 0.3643028375469615 0.4061511389630109 0.4130668658772485 0.3925099723159403 0.3932078521901337 0.4128916385467713 0.35606087594405444 0.3857586098453703 0.4066766432325787
55 660 0.38418686877543373 0 0 0.3790310411340161 0.22404568273145056 0.27778776865613963 0.29458332794643294 0.3118282780281242 0.32887782836706353 0.35422795731781287 0.37270147382499175 0.4045164945896757 0.3646442282470552 0.4051469442758167 0.4095086931935459 0.38910740754150325 0.3903903049802339 0.4132240449553309 0.35267273418812467 0.3831472130916702 0.4041067676772108
56 672 0.3709727470735271 0 0 0.36413230762991355 0.2125303216750822 0.26639039810823273 0.28195541549282566 0.2960138158034759 0.31839709343030825 0.3437565989553163 0.35951965309750694 0.38680314501706425 0.3531334141598057 0.3917159716748927 0.39553608936471685 0.37419200756784277 0.376267765182636 0.40337117577157555 0.3381402156828212 0.3690866227156641 0.3867764347715822
57 684 0.36689035025071365 0 0 0.36267117509357155 0.20683912237868263 0.25955755862260993 0.27733345289777817 0.29060718919365397 0.31752944016455636 0.3438112069801886 0.3523833473244127 0.3858818446866752 0.34987662639672934 0.3867252835731084 0.39352768068749117 0.3703690043376957 0.3710674778394124 0.3997056042721455 0.33414641788149796 0.361828508527629 0.3839953311338682
58 696 0.3650972690056914 0 0 0.35421485631267163 0.20438006603409556 0.25847161021082327 0.2742518004800569 0.2873398068934643 0.31751372562638547 0.3437924089217545 0.35064400735222223 0.3869643871674744 0.35062361599349057 0.3855192564793234 0.3868305295281248 0.36536911650090853 0.37326349960666816 0.3989890006553084 0.33161189269054403 0.36460436908358446 0.3840409873292313
59 708 0.3657230396126475 0 0 0.35383432734117565 0.20422696532497592 0.2592381147185386 0.2713167706590441 0.28928133774066794 0.31963801746398834 0.34278023580809175 0.34826267143116085 0.38655674742794216 0.34892856461997346 0.38450677096914965 0.3892882699562272 0.36669068367416424 0.37888630147437874 0.3989645887006868 0.32740505406946985 0.36607307123688215 0.3833547082493803
60 720 0.3534706050535369 0 0 0.3388973463558361 0.19639638274237234 0.24939489949741808 0.26240580940241204 0.2799377398933473 0.3068394133003466 0.32957621327451975 0.33441497415940813 0.372032653677154 0.336122754756374 0.3722542130710947 0.3790647292096748 0.3529711172939635 0.3672314414671301 0.3817097054953914 0.3187402384919369 0.35645125254999827 0.36910611388233183
61 732 0.3401585874907038 0 0 0.32888167967040327 0.1888170275704881 0.23403825759508387 0.2519910427322806 0.26568611395508335 0.29673447187627966 0.31831413583022083 0.31994297798277727 0.35749615779193655 0.3208172693338156 0.3595560918972881 0.3653837460184516 0.3403299426070035 0.3537834586165272 0.36579521989983427 0.30715662158498763 0.34278658594721056 0.3545257761891935
62 744 0.32212315542183223 0 0 0.3142157406652267 0.17511952281759502 0.2194632684257719 0.2410327575393416 0.24937694703321597 0.28115146147507086 0.2994845720218365 0.3014573071958194 0.3374671714599555 0.3042725841534429 0.3373606794267925 0.3449577559050862 0.3197385009763456 0.3350631935769593 0.34504213692537683 0.2943731988032586 0.32455652676663005 0.33403877162252976
